,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
221,819902575868805121,Fri Jan 13 13:43:01 +0000 2017,ezrankamal,Ezran Kamal,"Crashing waves &amp; such!
...
#travel #iphone6s #srilanka @ Colombo Galleface Beach https://t.co/qNLtxcU8F9","Kuala Lumpur, Malaysia",80787965,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
222,819102501316296704,Wed Jan 11 08:43:49 +0000 2017,gokarna_masa,スパイスカレー ゴカルナ【公式】🍛沖縄・那覇,"スリランカの人みんな親切だったなー。

#ゴカルナ #沖縄 #那覇 #カレー #okinawa #naha #curry #spice #カレー部 @ Colombo Galleface Beach https://t.co/1lDTlsp87z",沖縄県那覇市楚辺１-１-２,70594358,ja,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
223,818436374097522688,Mon Jan 09 12:36:52 +0000 2017,UdaraYapa90,Daddy පැණි වළලු ❤,Just posted a video @ Colombo Galleface Beach https://t.co/bwjzWCpuQL,colombo 10,285657137,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
224,817214763478450176,Fri Jan 06 03:42:37 +0000 2017,lilmissplanet,Ivona 💉💉AZ,And this is how you win the breakfast game!!!! Well done #gallefacehotel @GalleFace_Hotel… https://t.co/Eb2v56loel,"ÜT: 5.500786,-0.359487",231608006,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
225,817199068267106304,Fri Jan 06 02:40:15 +0000 2017,lilmissplanet,Ivona 💉💉AZ,OMG @GalleFace_Hotel has bottles of chandonaus as part of its breakfast buffet!#BESTHOTELEVER… https://t.co/UQsthdKFoZ,"ÜT: 5.500786,-0.359487",231608006,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
226,816709341822779407,Wed Jan 04 18:14:15 +0000 2017,Manbach12,Manpreet Bacchhar,Fire in the sky !! #sunsets #throwback #srilanka #traveldiaries @ Colombo Galleface Beach https://t.co/HFjHdpmhRI,"Mumbai, India",517700982,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
227,816580526727274496,Wed Jan 04 09:42:23 +0000 2017,philippagedge,Philippa Gedge,A birthday snooze with a view #Ceylon #srilanka #pitstop #T #seawall @GalleFace_Hotel @ Galle… https://t.co/KgC5dPWbav,London,57071294,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
228,816220838592708608,Tue Jan 03 09:53:07 +0000 2017,JayJayasuriya,JAY JAYASURIYA,Street food joints at #GalleFaceGreen #SriLanka #streetfood #GalleFace @ Galle Face Green https://t.co/Bg6aBvGBZJ,"Austin,Texas",112274304,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
229,815650255077142528,Sun Jan 01 20:05:49 +0000 2017,MouradMoox,Mourad Moox,Last night Wz The Queen 👑@taramcdonaldtv at @GalleFace_Hotel #djset #housemusicallnightlong… https://t.co/jgy7CyH62A,Paris,299316666,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
230,815301906906148864,Sat Dec 31 21:01:36 +0000 2016,abhishektraj,ABHISHEK RAJ,Happy NewYear 2K17😍🕛 @ Colombo Galleface Beach https://t.co/f93OTlRSz6,Kalmunai,407173067,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
231,815263920382476289,Sat Dec 31 18:30:40 +0000 2016,mmasanoon,Black Fish🐬,Final #selfie of the year @ Colombo Galleface Beach https://t.co/tSDwF0xrxt,Sri Lanka,36149849,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
232,815257557640089601,Sat Dec 31 18:05:23 +0000 2016,AB___Khalid,AB khalid,This man is awesome 😉👍🏻🎄 #31stnight @ Colombo Galleface Beach https://t.co/Xx2MrPnTln,kandy,1226915479,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
233,815239772696432640,Sat Dec 31 16:54:42 +0000 2016,mmasanoon,Black Fish🐬,#yearend #2016 #2017 #taj #galleface #SriLanka #lk @ Colombo Galleface Beach https://t.co/YAMGfSjbpz,Sri Lanka,36149849,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
234,815229738390343680,Sat Dec 31 16:14:50 +0000 2016,princesulthan,Mohamed Ihsaan Ibrahim,Just posted a video @ Colombo Galleface Beach https://t.co/jcVvUGpLkw,Maldives,377279144,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
235,815200196967731200,Sat Dec 31 14:17:27 +0000 2016,sabrirauf,Sabri Rauf,#christmas #tallestchristmastree #galleface @ Galleface https://t.co/3f24reVqiK,Colombo,102659561,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
236,815172062683791360,Sat Dec 31 12:25:39 +0000 2016,gajanatha,GajanathaKobbekaduwe,#colombonightlights #colombo @ Colombo Galleface Beach https://t.co/IPcZWTokyZ,"Kandy, Sri Lanka",5831372,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
237,815095417578856448,Sat Dec 31 07:21:05 +0000 2016,ashintha89,A$hintha,#srilanka #christmastree #christmas #xmas #lights #night @ Galleface https://t.co/SqPsC0wpCs,Boralesgamuwa,107332283,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
238,814895282014011394,Fri Dec 30 18:05:49 +0000 2016,webminu,Minuwan Deshapriya 🔥,#FewHoursAgo #lateChristmas #familyOut @ Galleface https://t.co/KxpaOhMXTx,"Colombo, Sri Lanka",19707871,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
239,814840173112524800,Fri Dec 30 14:26:50 +0000 2016,HasithaRCG,Hasitha Madurashan,#tallestchristmastree  #galleface #familytime  #Colombo #roaming @ Galleface https://t.co/3eAo2aXgyb,Galle,186112134,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
240,814495161128321025,Thu Dec 29 15:35:53 +0000 2016,surensaluka,SurenSaluka,Isso wade 🍤 @ Colombo Galleface Beach https://t.co/c39TkgbHbb,Colombo,264631853,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
241,814112454213038080,Wed Dec 28 14:15:09 +0000 2016,Nivod,Nivod Menusha,World's tallest artificial #christmastree #SriLanka 🌲 @ Galleface https://t.co/xGHcvCD5xL,"Sydney, New South Wales",155239863,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
242,813744653312913409,Tue Dec 27 13:53:38 +0000 2016,theSATHIworld,TheSATHIworld,Tallest Christmas tree in the world #2016 #guinessworldrecord @ Galleface https://t.co/tulW2SoDFn,"Colombo, Sri Lanka ",931333320,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
243,813708277905289216,Tue Dec 27 11:29:06 +0000 2016,SawanSamarakkod,Sawan Samarakkody,#think #talkingpictures 👌💯 @ Galleface https://t.co/QWa6QyD2CF,Sri Lanka,1473889872,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
244,813440899409711104,Mon Dec 26 17:46:38 +0000 2016,OfficialSheronK,Christopher Sheron,World's Tallest Artificial Christmas Tree #sriLanka #lka #christmas @ Colombo Galleface Beach https://t.co/jRJEyy4Sl0,"Gomel,Belarus",1196140555,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
245,813381919618560004,Mon Dec 26 13:52:16 +0000 2016,keshini4u,☆Keshi☆ 🇱🇰,😜😜😜 @ Galleface https://t.co/W6eggPDPm8,"Negombo, Sri Lanka",179032060,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
246,813230771574112258,Mon Dec 26 03:51:39 +0000 2016,bk_rox,Bimsara Kasun,Just posted a photo @ Galleface https://t.co/LSI2Um35lw,Colombo,2461899355,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
247,813034159815925764,Sun Dec 25 14:50:23 +0000 2016,indika27,Amila Chathuranga,#streetfood #gallface #christmas #night @ Colombo Galleface Beach https://t.co/0ymBneHhM8,colombo sri lanka,150624162,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
248,813028510344376320,Sun Dec 25 14:27:56 +0000 2016,shamilacourt,Shami LaCourt,#28daysofvacation  Still Day 9. Colombo hassle. #southasia #charmedlife @ Colombo Galleface Beach https://t.co/wxW9fE4QAO,"Red Hook, Brooklyn",172302142,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
249,813028031228944384,Sun Dec 25 14:26:02 +0000 2016,indika27,Amila Chathuranga,#christmas #christmastree #tallest #santa @ Galleface https://t.co/KZMWi1ZMHI,colombo sri lanka,150624162,en,,"{'type': 'Point', 'coordinates': [6.9228354, 79.84530339]}","{'type': 'Point', 'coordinates': [79.84530339, 6.9228354]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
